id,ret
8959,0.31604863082538726
8960,0.31131673120437203
8961,0.330676515546586
8962,0.269479666522808
8963,0.28363084518351245
8964,0.2995292680295787
8965,0.2884014442237154
8966,0.3166116514690192
8967,0.27508952681411325
8968,0.26633868517757875
8969,0.28709056188651877
8970,0.31644980363620046
8971,0.32482479026295974
8972,0.34386575846877265
8973,0.28056588806665883
8974,0.28986787667098735
8975,0.29483594375021804
8976,0.2708775824185269
8977,0.2644560294361817
8978,0.3481527524109064
8979,0.3194728633114178
8980,0.2622367382325912
8981,0.2936542472820697
8982,0.31160998517382676
8983,0.27489287311763244
8984,0.2624438737964807
8985,0.3154186849502364
8986,0.27521364768234163
8987,0.2926546636383733
8988,0.33053474922542936
8989,0.3040109102207871
8990,0.2832030753394306
8991,0.29291613054557464
8992,0.2863131726098703
8993,0.2713164507482015
8994,0.33324123418086415
8995,0.25760495859534943
8996,0.28614142908855994
8997,0.2817693418804415
8998,0.30466664404310967
8999,0.3172565233793285
9000,0.2453716708920205
9001,0.2791614035942399
9002,0.26779005443760884
9003,0.30946701787630904
9004,0.31042917365536227
9005,0.30082113576953956
9006,0.326975849602664
9007,0.30692161056350087
9008,0.3241919514028614
9009,0.3028024309629875
9010,0.31048531538739443
9011,0.3117868688464325
9012,0.3039592056267286
9013,0.25164438053063587
9014,0.26308684410513705
9015,0.2700858320978319
9016,0.31400833823934604
9017,0.2716961236061153
9018,0.34404255637424164
9019,0.26625568992477316
9020,0.2700858320978319
9021,0.3120546023558243
9022,0.3179481730503768
9023,0.31400833823934604
9024,0.3065336008285879
9025,0.29838672286244816
9026,0.25961561830548263
9027,0.26729115848064944
9028,0.25178118918930925
9029,0.3177491952962973
9030,0.26042764465858115
9031,0.292523261725236
9032,0.28216382299518855
9033,0.2881637196151146
9034,0.3266589374067683
9035,0.3115204428017797
9036,0.32273110174208847
9037,0.2827518758621958
9038,0.30907661166334943
9039,0.3134479288056513
9040,0.3076892435369212
9041,0.3164643352785438
9042,0.3319385010459829
9043,0.27526174332579095
9044,0.3028024309629875
9045,0.28053082152659664
9046,0.30351778247499334
9047,0.2514609666295664
9048,0.30699475694009903
9049,0.2614761856627727
9050,0.27031792817036526
9051,0.3078293343229048
9052,0.3051136229612085
9053,0.28173435540949576
9054,0.2809239413921828
9055,0.29704303030568674
9056,0.3153492942388327
9057,0.30362752234374357
9058,0.3472885441710153
9059,0.2726464699963155
9060,0.30686253234611016
9061,0.3266589374067683
9062,0.26953534781533517
9063,0.2664882202016978
9064,0.31892874339408817
9065,0.2784810149205107
9066,0.27251684255370423
9067,0.2910810294085725
9068,0.2602468262225511
9069,0.27551606579906374
9070,0.2544250987190013
9071,0.3149950748817555
9072,0.3388354676629559
9073,0.31077626742717585
9074,0.3115849194439069
9075,0.27977485848593153
9076,0.30617983256069314
9077,0.32720931395464
9078,0.2500080514998593
9079,0.2617931700922166
9080,0.2891048764020501
9081,0.28849381491757753
9082,0.3045585703470145
9083,0.3390222723945045
9084,0.2816426090183092
9085,0.31330658940290035
9086,0.3024131289575187
9087,0.2838287827968269
9088,0.266278554665081
9089,0.294275791292912
9090,0.2627466638733411
9091,0.23968871795548527
9092,0.28629590703277175
9093,0.2639354161415428
9094,0.32319711357642705
9095,0.25195209608806335
9096,0.28699065730334694
9097,0.2959925635362705
9098,0.2573010406368953
9099,0.2612017650113521
9100,0.31436839902578345
9101,0.2870253555640641
9102,0.32361781555012237
9103,0.35359719877656537
9104,0.2875229919896981
9105,0.26389599712625045
9106,0.3372486061295685
9107,0.3106141992975292
9108,0.27494068899225
9109,0.2848785274422975
9110,0.29182205621990187
9111,0.30365857818329617
9112,0.2731479719652663
9113,0.32184023636646786
9114,0.2816112846973102
9115,0.2517916107504774
9116,0.3080626762354739
9117,0.29409924933306575
9118,0.31297319881392593
9119,0.27903429955753956
9120,0.2606119983275453
9121,0.3081179945567201
9122,0.3125918083693131
9123,0.3955877918969712
9124,0.2937105567731227
9125,0.31118558705345056
9126,0.26819358185996023
9127,0.26139013546792667
9128,0.32027906937812956
9129,0.3465768816624828
9130,0.29499070760451473
9131,0.2975589691274275
9132,0.281993952899457
9133,0.3127613891172866
9134,0.26819358185996023
9135,0.27173152711313053
9136,0.33838521271673483
9137,0.30282054893414906
9138,0.29795953461620156
9139,0.3032575844063225
9140,0.27136316210418543
9141,0.3345153369562769
9142,0.28478640346494877
9143,0.3120211159270091
9144,0.27605494420637305
9145,0.2677943959829656
9146,0.31118558705345056
9147,0.261013448572979
9148,0.27173152711313053
9149,0.3140878099572413
9150,0.3107920567810302
9151,0.30415701874409173
9152,0.3073605920092668
9153,0.3031645027764266
9154,0.27173152711313053
9155,0.3290500791803708
9156,0.2903070072868956
9157,0.28962025433919913
9158,0.32027906937812956
9159,0.32268240224975314
9160,0.3201921602693356
9161,0.2927213184630255
9162,0.2889997595691691
9163,0.2899591328593459
9164,0.3386250838802126
9165,0.3376273968189602
9166,0.2837230730793724
9167,0.28160897545060837
9168,0.28496588058022937
9169,0.3376273968189602
9170,0.2784708790063416
9171,0.33021689368576523
9172,0.28721649229631474
9173,0.2940048749602989
9174,0.30617983256069314
9175,0.27475102040152777
9176,0.28222178626698685
9177,0.2842234158653611
9178,0.26094651407829234
9179,0.30282054893414906
9180,0.2368520187647193
9181,0.30918361172489417
9182,0.3141510695097558
9183,0.3415812284234338
9184,0.268651621931822
9185,0.23798681853955722
9186,0.26074364902786396
9187,0.28730525022075326
9188,0.32268240224975314
9189,0.36208798217501664
9190,0.27714000076890033
9191,0.32355714580093464
9192,0.2501342164019688
9193,0.33228787893947176
9194,0.2736805043364867
9195,0.30397282668657344
9196,0.28721578568635653
9197,0.3027483772562284
9198,0.29579572039654484
9199,0.3417267879528904
9200,0.30321537006352467
9201,0.27128499413881135
9202,0.3043311050054455
9203,0.3136095566877088
9204,0.2950251706465027
9205,0.27148430336013274
9206,0.29020891942056093
9207,0.3342527533621114
9208,0.29628293310027276
9209,0.32607133262792376
9210,0.3307082066696378
9211,0.3093387112343825
9212,0.2631069823201378
9213,0.2733067860600127
9214,0.28724937653448834
9215,0.3192746234021653
9216,0.32319711357642705
9217,0.33394354375823415
9218,0.2679264985277766
9219,0.3212496742977323
9220,0.35324012512051217
9221,0.26621183881186483
9222,0.31495305656288597
9223,0.32889374934911164
9224,0.32340891232699415
9225,0.28541124504835164
9226,0.2870253555640641
9227,0.2538629203637426
9228,0.31790310459531734
9229,0.2730411541979846
9230,0.2829230604102295
9231,0.30969158074709124
9232,0.2789442740953528
9233,0.31899702303597793
9234,0.3473472537002814
9235,0.2837059835959118
9236,0.31297319881392593
9237,0.30140770055674476
9238,0.2779562833718123
9239,0.2678181361547187
9240,0.2869123694867789
9241,0.2733477508823016
9242,0.3221438253728523
9243,0.29495763890116883
9244,0.2500080514998593
9245,0.2850863712320708
9246,0.2878630831863552
9247,0.3030663916640719
9248,0.29208802332884115
9249,0.30473726965385867
9250,0.2854079369579135
9251,0.2887578444672869
9252,0.3068010469231336
9253,0.30989878671919013
9254,0.3062652645640406
9255,0.30355406951039765
9256,0.27283986938373983
9257,0.2993622958673629
9258,0.26432821333362777
9259,0.3463172843866879
9260,0.2973443052411339
9261,0.28180216801006136
9262,0.24784824266137387
9263,0.2799469709844532
9264,0.2909806161276752
9265,0.2783852599583972
9266,0.29769289207423233
9267,0.25889717165284576
9268,0.30333948453964527
9269,0.323533574832249
9270,0.2722177849687105
9271,0.3083999494460148
9272,0.2672222262072159
9273,0.26939753762138696
9274,0.29386266010358447
9275,0.2852556245490528
9276,0.32267620306228006
9277,0.33687575492767524
9278,0.22825874675065772
9279,0.33687575492767524
9280,0.3228041701183638
9281,0.2644737672037791
9282,0.2695938532498972
9283,0.3008773168670801
9284,0.27934496233830985
9285,0.22926743130171323
9286,0.30868581970693393
9287,0.28978962412862064
9288,0.3069624974101976
9289,0.29697110357161827
9290,0.3247092205789527
9291,0.26364964925730106
9292,0.28486911630972916
9293,0.32426976682337016
9294,0.28608801809885154
9295,0.26328098314040105
9296,0.27830746200993395
9297,0.3416239108141158
9298,0.3176096232236567
9299,0.2572323231323097
9300,0.3132681056333856
9301,0.28601276187908975
9302,0.31579497441278737
9303,0.2750574982937918
9304,0.32102150631721993
9305,0.2890097194598018
9306,0.2889541578392443
9307,0.3020148966220092
9308,0.2928858148946514
9309,0.3150274175071911
9310,0.3083999494460148
9311,0.2722177849687105
9312,0.2973731190198615
9313,0.3292669457062948
9314,0.28705228349743855
9315,0.31307594874651107
9316,0.29653901464074167
9317,0.29653901464074167
9318,0.31749057316533386
9319,0.25504088475976205
9320,0.27794767042708335
9321,0.30618029501364746
9322,0.30697367142448845
9323,0.32935045999454116
9324,0.32320492391114286
9325,0.29653901464074167
9326,0.33461590972541466
9327,0.29032323729915416
9328,0.2562616095189932
9329,0.33947377675081275
9330,0.3335737625061689
9331,0.2411210679388886
9332,0.24895926765139392
9333,0.32562390794077856
9334,0.34661127642867207
9335,0.2927642805357694
9336,0.3075921770883873
9337,0.27017304052955693
9338,0.3073775349736434
9339,0.351504520776339
9340,0.3532399220566897
9341,0.26962423294762133
9342,0.2976479818093669
9343,0.3579075439518429
9344,0.24309120829375175
9345,0.3539029416401075
9346,0.2946254666449992
9347,0.31568448486525125
9348,0.34288829661298675
9349,0.2881882874162034
9350,0.3056418654234706
9351,0.31475261386794384
9352,0.3274060741187455
9353,0.2575332975725978
9354,0.2976479818093669
9355,0.30692073257106856
9356,0.2792517143890575
9357,0.27639157530372993
9358,0.29616922659471046
9359,0.3107255628083412
9360,0.30150906477774686
9361,0.2684055521340811
9362,0.3032102499564773
9363,0.24207495422794642
9364,0.2976479818093669
9365,0.3023381178940271
9366,0.27762313182242054
9367,0.32935045999454116
9368,0.25998300791021933
9369,0.2766018381708242
9370,0.2851911304956852
9371,0.25527811129879624
9372,0.25227536004237916
9373,0.2893371951024001
9374,0.33023259313749576
9375,0.2739148378585712
9376,0.24400024570439077
9377,0.27918578898740304
9378,0.34143800479538733
9379,0.2875847829647895
9380,0.30302563786186437
9381,0.27483768167550154
9382,0.25285334258815917
9383,0.2736446042996252
9384,0.2781221974977223
9385,0.2825682198283408
9386,0.26229557296790024
9387,0.35027613374995986
9388,0.2576045991417938
9389,0.33708599937518685
9390,0.29348851475498955
9391,0.3376746291982171
9392,0.29073629541170454
9393,0.2780077611410699
9394,0.364208994942217
9395,0.3533937859509193
9396,0.25281157309881425
9397,0.30522165856188066
9398,0.3119228618512046
9399,0.26229557296790024
9400,0.27769565936544616
9401,0.3145636506212559
9402,0.30128016541406044
9403,0.3127050937005093
9404,0.32304329922641883
9405,0.28174090246232647
9406,0.3074136975167481
9407,0.3151544501820174
9408,0.27807850295227654
9409,0.33752233627809314
9410,0.2863805687016394
9411,0.28450628449675297
9412,0.3256028949882179
9413,0.3578085855948462
9414,0.28923090587517375
9415,0.32304329922641883
9416,0.24355342401550084
9417,0.30334047173897344
9418,0.32795242199537966
9419,0.29515424968164083
9420,0.26003118700525657
9421,0.3170142742560187
9422,0.29596169148719587
9423,0.2648417987135696
9424,0.2761339064412647
9425,0.2839778405187282
9426,0.2846582216812139
9427,0.29021777619634215
9428,0.29305955832071884
9429,0.31927802114476106
9430,0.24531119541103558
9431,0.3496160074348039
9432,0.29303722729777326
9433,0.2970312109142361
9434,0.3025299923748638
9435,0.334895119099946
9436,0.34947270521895335
9437,0.2513673819508072
9438,0.2875847829647895
9439,0.2884869508364565
9440,0.27294711509336717
9441,0.30438170169847156
9442,0.27483768167550154
9443,0.33708599937518685
9444,0.2664302489189398
9445,0.27912233438724493
9446,0.2836053862971403
9447,0.29596119498954965
9448,0.2717403117864333
9449,0.3023245743675412
9450,0.2743072284706791
9451,0.2825682198283408
9452,0.2706938558778578
9453,0.2864778422096659
9454,0.28685962832394823
9455,0.3122715115848462
9456,0.28286703345918085
9457,0.25802766102966196
9458,0.32129348007298253
9459,0.27961778076261534
9460,0.3104419551913697
9461,0.2664302489189398
9462,0.2836053862971403
9463,0.24453756449942624
9464,0.26730914001957407
9465,0.28043371859827015
9466,0.25148651918067233
9467,0.28923090587517375
9468,0.29271060457833536
9469,0.28661568378810653
9470,0.28414137531436745
9471,0.2605754801872528
9472,0.2988177752973376
9473,0.2896305871139662
9474,0.33233328019804875
9475,0.3416571626533727
9476,0.2488680702092567
9477,0.3008402981209586
9478,0.2814822632597353
9479,0.3618195467680324
9480,0.3227706078235125
9481,0.35387340206694234
9482,0.2909832317394178
9483,0.35217399063146215
9484,0.2887520391488526
9485,0.3074122806122146
9486,0.27435845985368584
9487,0.31607736340681003
9488,0.32304329922641883
9489,0.27918578898740304
9490,0.27483768167550154
9491,0.29613216087684857
9492,0.2799068284428675
9493,0.30126627901468395
9494,0.27912233438724493
9495,0.338763676756731
9496,0.2831818015152403
9497,0.3140459055431044
9498,0.3020461720737837
9499,0.3044480398192705
9500,0.3003536907886752
9501,0.31432579402919375
9502,0.3271196390518841
9503,0.3044639580874264
9504,0.3170142742560187
9505,0.2576045991417938
9506,0.269282170863097
9507,0.2922157777781365
9508,0.2847169539991675
9509,0.2998831732031119
9510,0.36547258543400984
9511,0.3282156771435303
9512,0.2890009551772759
9513,0.24453756449942624
9514,0.3057603570838664
9515,0.30334047173897344
9516,0.2704146357776115
9517,0.25286772649952494
9518,0.2812475163466145
9519,0.30332044542318765
9520,0.31242500763948006
9521,0.25377557226826425
9522,0.2690788818124889
9523,0.2801960996530682
9524,0.2709282733976546
9525,0.3127050937005093
9526,0.3260048581919269
9527,0.2768335039863818
9528,0.3303639238424926
9529,0.2806710450221429
9530,0.2772636186268447
9531,0.28430902556676774
9532,0.31019350057608575
9533,0.28346605462490687
9534,0.31170325323051484
9535,0.30680603372310244
9536,0.322682618510466
9537,0.2884869508364565
9538,0.30568767441614075
9539,0.3023245743675412
9540,0.269282170863097
9541,0.2729724119544659
9542,0.29359497853420613
9543,0.323174365545971
9544,0.31410431214514234
9545,0.28346605462490687
9546,0.27525611309584885
9547,0.27877603232725345
9548,0.327437507889226
9549,0.27244958957508664
9550,0.30568767441614075
9551,0.274080836113311
9552,0.28685962832394823
9553,0.30332044542318765
9554,0.3236026530683176
9555,0.29690127480286543
9556,0.29613216087684857
9557,0.28521787933450715
9558,0.2803214694682139
9559,0.2790955791271297
9560,0.2916558898163718
9561,0.3126823345230344
9562,0.2676549274051739
9563,0.31441972617361147
9564,0.2712910952914757
9565,0.3098461439709806
9566,0.30300922412788106
9567,0.2690788818124889
9568,0.351263607824319
9569,0.28734164777964355
9570,0.3047906861444958
9571,0.32304329922641883
9572,0.2664302489189398
9573,0.2969253975472948
9574,0.2531062132088522
9575,0.29463156805724716
9576,0.30330262010470266
9577,0.2739148378585712
9578,0.2742978903134751
9579,0.29464451968168187
9580,0.2839778405187282
9581,0.24453756449942624
9582,0.2970312109142361
9583,0.3222112645350106
9584,0.3606710685818244
9585,0.29001337311366926
9586,0.32502186369197583
9587,0.2874232748684695
9588,0.3033634799534228
9589,0.27000875304935656
9590,0.3048409594094383
9591,0.311506552871813
9592,0.30780455124183337
9593,0.29391406826223576
9594,0.30302563786186437
9595,0.3346659708630123
9596,0.29925888860471667
9597,0.3025299923748638
9598,0.2996483478649116
9599,0.2977495523876533
9600,0.3129943862381889
9601,0.28685962832394823
9602,0.28923090587517375
9603,0.2988625109549193
9604,0.2828711659668249
9605,0.31927802114476106
9606,0.3839215398649428
9607,0.29596119498954965
9608,0.2909918051100211
9609,0.311506552871813
9610,0.27940830259237304
9611,0.3092593745873313
9612,0.2890955878841345
9613,0.30872312939343494
9614,0.3127050937005093
9615,0.3454464503052691
9616,0.3059019983209872
9617,0.2980498779958505
9618,0.3496160074348039
9619,0.2909832317394178
9620,0.2980094576072668
9621,0.2906226387571136
9622,0.287185899785088
9623,0.3119228618512046
9624,0.3043583428599681
9625,0.24462274645765666
9626,0.29845516465262395
9627,0.29455509993636864
9628,0.27916814534294393
9629,0.31996390092761157
9630,0.27266709906054626
